first_arrival_time,success,num_alerted,environment,policy
5.165612627477039,True,2,urban,Local Small
8.76952037120275,False,1,urban,Local Small
0.4446898214989359,True,2,urban,Local Small
4.832886406405188,True,2,urban,Local Small
0.5779922861621403,True,2,urban,Local Small
8.11629411229602,False,2,urban,Local Small
7.254703171813212,True,3,urban,Local Small
4.22970455227078,True,1,urban,Local Small
3.5034978574347013,True,3,urban,Local Small
6.905167197732072,True,1,urban,Local Small
8.105194257799536,False,3,urban,Local Small
1.191427955167348,True,3,urban,Local Small
5.391123504171096,True,0,urban,Local Small
9.859595991736608,False,1,urban,Local Small
3.6083297297375516,True,2,urban,Local Small
2.5770315922437708,True,2,urban,Local Small
3.163725428452147,True,4,urban,Local Small
8.531491330024958,False,1,urban,Local Small
1.5741781338167065,True,2,urban,Local Small
6.832127414294154,True,1,urban,Local Small
7.333920150015065,True,2,urban,Local Small
5.775381865713485,True,1,urban,Local Small
3.7548067275572574,True,4,urban,Local Small
6.367313773093021,True,1,urban,Local Small
7.638341639653357,True,1,urban,Local Small
7.849636066882979,True,0,urban,Local Small
4.501403233911825,True,3,urban,Local Small
1.550532999750931,True,4,urban,Local Small
3.6100460111620487,True,3,urban,Local Small
9.731236885943007,False,0,urban,Local Small
2.1489200827831034,True,5,urban,Local Small
7.569312460406802,True,1,urban,Local Small
5.148178889325095,True,2,urban,Local Small
10.403497656974075,False,0,urban,Local Small
6.915644693564493,True,1,urban,Local Small
4.923777401276636,True,4,urban,Local Small
7.207263467255414,True,1,urban,Local Small
11.037508669658571,False,0,urban,Local Small
9.864058383153743,False,0,urban,Local Small
0.0,True,2,urban,Local Small
3.2891917378953544,True,10,urban,Local Medium
6.232321783692018,True,8,urban,Local Medium
3.8969572570162105,True,6,urban,Local Medium
2.953196299404861,True,5,urban,Local Medium
3.4606581469899464,True,5,urban,Local Medium
4.816783807122551,True,8,urban,Local Medium
9.545744101885527,False,4,urban,Local Medium
10.420366418618844,False,6,urban,Local Medium
3.276536639631222,True,11,urban,Local Medium
7.6685888000665745,True,5,urban,Local Medium
6.260614700180221,True,8,urban,Local Medium
6.518842000270942,True,4,urban,Local Medium
3.9593368861998846,True,5,urban,Local Medium
6.644747401574094,True,7,urban,Local Medium
4.648744187860028,True,12,urban,Local Medium
4.887792570850605,True,9,urban,Local Medium
1.5494650093479754,True,5,urban,Local Medium
4.136773039229534,True,6,urban,Local Medium
6.468997008414684,True,3,urban,Local Medium
4.7315247650550205,True,2,urban,Local Medium
4.046315908967268,True,6,urban,Local Medium
6.488920595741093,True,8,urban,Local Medium
7.512134402494525,True,6,urban,Local Medium
2.8178003306478008,True,5,urban,Local Medium
6.037661971054705,True,6,urban,Local Medium
6.2599018898580345,True,9,urban,Local Medium
6.30029882981408,True,2,urban,Local Medium
7.139941936657374,True,8,urban,Local Medium
6.261087318536816,True,6,urban,Local Medium
5.430336067427987,True,11,urban,Local Medium
3.2888187038246355,True,9,urban,Local Medium
6.778503602786365,True,5,urban,Local Medium
5.087743640644774,True,13,urban,Local Medium
10.018803377690354,False,4,urban,Local Medium
3.014229841917881,True,8,urban,Local Medium
4.291642873316572,True,2,urban,Local Medium
9.44791682938805,False,8,urban,Local Medium
7.960548696250943,True,10,urban,Local Medium
10.602100812264357,False,4,urban,Local Medium
3.8502396433464163,True,10,urban,Local Medium
3.942579940673427,True,11,urban,Local Medium
6.565892742195081,True,6,urban,Local Medium
2.3430372226512866,True,9,urban,Local Medium
6.7620051980466584,True,6,urban,Local Medium
3.3667813092092738,True,9,urban,Local Medium
7.9512750347257555,True,3,urban,Local Medium
7.729187426908771,True,8,urban,Local Medium
1.115687042353638,True,10,urban,Local Medium
1.091004087765971,True,9,urban,Local Medium
8.954977095651858,False,2,urban,Local Medium
0.7163322536307692,True,11,urban,Local Medium
0.0,True,7,urban,Local Medium
7.358725890059947,True,6,urban,Local Medium
6.5784718972406555,True,6,urban,Local Medium
2.6367202132734993,True,5,urban,Local Medium
0.0,True,7,urban,Local Medium
2.0631865562356366,True,3,urban,Local Medium
9.6334355574384,False,3,urban,Local Medium
3.819174075805865,True,5,urban,Local Medium
7.276548276734054,True,4,urban,Local Medium
4.0962530900008485,True,6,urban,Local Medium
7.137482487322014,True,7,urban,Local Medium
7.128920752326007,True,3,urban,Local Medium
7.460827564443857,True,7,urban,Local Medium
5.691803749540685,True,15,urban,Local Medium
1.0883993388765973,True,8,urban,Local Medium
3.837177315371955,True,12,urban,Local Medium
9.639857289432674,False,4,urban,Local Medium
6.318006863129578,True,6,urban,Local Medium
3.102634794215314,True,7,urban,Local Medium
3.570915665588356,True,15,urban,Local Medium
2.8666451058722524,True,9,urban,Local Medium
5.507111935179815,True,8,urban,Local Medium
8.3864161020418,False,7,urban,Local Medium
0.6390745964098667,True,8,urban,Local Medium
6.13820420825189,True,8,urban,Local Medium
7.101627357328761,True,7,urban,Local Medium
1.821275548324097,True,6,urban,Local Medium
9.106139636464828,False,6,urban,Local Medium
4.399594799331656,True,10,urban,Local Medium
8.045470106968253,False,4,urban,Local Medium
5.75058660602649,True,6,urban,Local Medium
8.548486832137293,False,6,urban,Local Medium
1.9093300503826445,True,8,urban,Local Medium
3.862924233917729,True,11,urban,Local Medium
4.011569108139851,True,5,urban,Local Medium
5.803694320062105,True,9,urban,Local Medium
9.039316802519506,False,8,urban,Local Medium
2.2476026557633904,True,8,urban,Local Medium
4.285323909540285,True,6,urban,Local Medium
7.193188240218599,True,7,urban,Local Medium
3.4491595794474117,True,4,urban,Local Medium
7.417382812498923,True,5,urban,Local Medium
2.680827997043017,True,6,urban,Local Medium
3.5892056692580576,True,10,urban,Local Medium
8.105872858659069,False,10,urban,Local Medium
3.6591366211522667,True,9,urban,Local Medium
4.2719354476523375,True,6,urban,Local Medium
7.227714082095756,True,7,urban,Local Medium
4.844592442263549,True,8,urban,Local Medium
8.140666965868373,False,6,urban,Local Medium
8.542953996596898,False,7,urban,Local Medium
5.648083542686161,True,7,urban,Local Medium
5.938104544346499,True,7,urban,Local Medium
3.3659991025893468,True,9,urban,Local Medium
6.5073571462353,True,4,urban,Local Medium
3.314785514804141,True,11,urban,Local Medium
7.404339108252751,True,7,urban,Local Medium
0.44492075706227263,True,3,urban,Local Medium
5.023629066716009,True,3,urban,Local Medium
5.6249151090500265,True,10,urban,Local Medium
4.012548160418818,True,9,urban,Local Medium
5.3110956823157345,True,7,urban,Local Medium
6.457331341093884,True,1,urban,Local Medium
5.646829489885919,True,6,urban,Local Medium
8.401705379728748,False,14,urban,Local Medium
3.4142307676546366,True,5,urban,Local Medium
0.0,True,5,urban,Local Medium
8.358657463016755,False,5,urban,Local Medium
8.277058908290314,False,5,urban,Local Medium
7.804128693730697,True,2,urban,Local Medium
6.519408099349832,True,9,urban,Local Medium
2.701667838066228,True,4,urban,Local Medium
6.3267068926375085,True,7,urban,Local Medium
5.209456188918904,True,7,urban,Local Medium
3.128874856515333,True,8,urban,Local Medium
9.002988059743876,False,6,urban,Local Medium
3.250632093600479,True,9,urban,Local Medium
6.940402522969546,True,9,urban,Local Medium
10.520496565479633,False,2,urban,Local Medium
5.698518088684739,True,8,urban,Local Medium
4.344634042382723,True,5,urban,Local Medium
2.012462696554419,True,6,urban,Local Medium
2.9090892413289784,True,7,urban,Local Medium
5.824998987509293,True,7,urban,Local Medium
2.4311301271152375,True,10,urban,Local Medium
7.113051997987581,True,12,urban,Local Medium
12.518356981354135,False,3,urban,Local Medium
3.137705158557333,True,6,urban,Local Medium
6.509644804341706,True,10,urban,Local Medium
3.209317221048494,True,6,urban,Local Medium
5.730549393743529,True,4,urban,Local Medium
11.765751721461275,False,6,urban,Local Medium
4.761089614615523,True,7,urban,Local Medium
3.3674514774396465,True,4,urban,Local Medium
4.340439109546463,True,5,urban,Local Medium
7.35585577372696,True,4,urban,Local Medium
0.054601041627569735,True,11,urban,Local Medium
3.799621439615034,True,7,urban,Local Medium
6.285228354739253,True,9,urban,Local Medium
1.4743379934718246,True,3,urban,Local Medium
4.567163430670398,True,4,urban,Local Medium
6.515637508533156,True,10,urban,Local Medium
0.0,True,8,urban,Local Medium
2.7394542712934373,True,8,urban,Local Medium
3.958513227937535,True,6,urban,Local Medium
8.658661713149787,False,8,urban,Local Medium
3.1512501094776644,True,6,urban,Local Medium
4.957251248778457,True,9,urban,Local Medium
2.1095321884338385,True,8,urban,Local Medium
6.895072758048373,True,9,urban,Local Medium
3.695519944707842,True,8,urban,Local Medium
6.167588176410136,True,4,urban,Local Medium
8.44633337498175,False,8,urban,Local Medium
6.396806665935847,True,5,urban,Local Medium
3.1805868703367914,True,8,urban,Local Medium
4.879925928415734,True,8,urban,Local Medium
4.506822103342494,True,7,urban,Local Medium
8.41685410379781,False,7,urban,Local Medium
2.854043250922511,True,8,urban,Local Medium
6.364625613652329,True,6,urban,Local Medium
7.29046457465378,True,8,urban,Local Medium
7.640626256223381,True,5,urban,Local Medium
5.122298489253674,True,6,urban,Local Medium
8.59161528851785,False,7,urban,Local Medium
4.395696218163368,True,7,urban,Local Medium
6.310301710202687,True,5,urban,Local Medium
3.840642564221103,True,7,urban,Local Medium
3.7809217196216793,True,5,urban,Local Medium
0.4649230574915735,True,8,urban,Local Medium
5.572799732963334,True,7,urban,Local Medium
4.081262288328702,True,7,urban,Local Medium
5.069499577360011,True,3,urban,Local Medium
4.324442760757936,True,7,urban,Local Medium
1.2630126359872784,True,11,urban,Local Medium
7.186482244974812,True,6,urban,Local Medium
5.750312945826008,True,7,urban,Local Medium
0.4945321142685781,True,8,urban,Local Medium
3.9370936949162036,True,13,urban,Local Medium
5.929062296269824,True,9,urban,Local Medium
1.2831297670084973,True,5,urban,Local Medium
1.742217641786871,True,11,urban,Local Medium
4.1627669744109035,True,9,urban,Local Medium
1.3480453832427945,True,9,urban,Local Medium
4.182625152562043,True,12,urban,Local Medium
8.055260860267936,False,12,urban,Local Medium
7.308974684313888,True,9,urban,Local Medium
5.735303150832902,True,8,urban,Local Medium
9.853034912128734,False,6,urban,Local Medium
1.4848214607074737,True,9,urban,Local Medium
5.554268545492139,True,10,urban,Local Medium
5.203215700828231,True,6,urban,Local Medium
11.179445635363205,False,5,urban,Local Medium
6.957106867356423,True,5,urban,Local Medium
2.8522397823344665,True,6,urban,Local Medium
3.221220896445614,True,8,urban,Local Medium
8.819364715698065,False,5,urban,Local Medium
5.6543515007618215,True,4,urban,Local Medium
0.7735417472846646,True,7,urban,Local Medium
5.00199407291748,True,10,urban,Local Medium
7.73492939968888,True,3,urban,Local Medium
6.09133350454553,True,7,urban,Local Medium
3.1591271000255254,True,7,urban,Local Medium
1.1191080729130352,True,6,urban,Local Medium
2.944497011453896,True,6,urban,Local Medium
2.5753229048555606,True,6,urban,Local Medium
4.907423916991462,True,4,urban,Local Medium
8.436115167414176,False,6,urban,Local Medium
4.420350517525423,True,9,urban,Local Medium
4.434118054803609,True,9,urban,Local Medium
2.3700792405119415,True,5,urban,Local Medium
4.304296489466303,True,8,urban,Local Medium
2.5856362800251342,True,9,urban,Local Medium
6.51925774714657,True,4,urban,Local Medium
4.509632708335258,True,7,urban,Local Medium
4.837900884836027,True,9,urban,Local Medium
6.92896715974538,True,7,urban,Local Medium
3.494966739881302,True,8,urban,Local Medium
8.578834275400546,False,10,urban,Local Medium
4.791203344113908,True,5,urban,Local Medium
5.714387514436183,True,6,urban,Local Medium
6.027001708828777,True,8,urban,Local Medium
8.149678300128425,False,9,urban,Local Medium
5.246760950900787,True,5,urban,Local Medium
0.2749383651884201,True,10,urban,Local Medium
5.177612595701008,True,8,urban,Local Medium
0.9747278062230005,True,11,urban,Local Medium
8.768137909673843,False,4,urban,Local Medium
3.7520833650125573,True,7,urban,Local Medium
5.723930026346578,True,7,urban,Local Medium
6.1652415521594435,True,9,urban,Local Medium
7.095047701624905,True,6,urban,Local Medium
3.301073562148616,True,10,urban,Local Medium
6.243675944466957,True,8,urban,Local Medium
1.664647971283051,True,12,urban,Local Medium
5.436791980360831,True,2,urban,Local Medium
3.7887185118530198,True,5,urban,Local Medium
2.257399093154622,True,8,urban,Local Medium
4.10831174037975,True,8,urban,Local Medium
6.1158788892939455,True,7,urban,Local Medium
5.291211442012116,True,10,urban,Local Medium
4.5070642828821015,True,5,urban,Local Medium
3.036990610285086,True,8,urban,Local Medium
6.480987462721272,True,9,urban,Local Medium
4.469324022509167,True,10,urban,Local Medium
2.797257072619502,True,6,urban,Local Medium
5.317413350547865,True,7,urban,Local Medium
7.295622681756528,True,6,urban,Local Medium
2.6592129642301763,True,8,urban,Local Medium
5.703383386788917,True,5,urban,Local Medium
5.272142420019184,True,5,urban,Local Medium
6.043182336994665,True,7,urban,Local Medium
4.896578433889774,True,4,urban,Local Medium
4.370949974804522,True,10,urban,Local Medium
2.90297589904762,True,8,urban,Local Medium
5.302510172106549,True,7,urban,Local Medium
9.96363032538774,False,3,urban,Local Medium
7.29593213136077,True,3,urban,Local Medium
3.98052646502045,True,5,urban,Local Medium
3.9643483141423976,True,8,urban,Local Medium
6.143624454405128,True,8,urban,Local Medium
5.670909137114431,True,7,urban,Local Medium
5.175548484897309,True,10,urban,Local Medium
3.8171013576655617,True,7,urban,Local Medium
5.0650589406501965,True,7,urban,Local Medium
2.0458901222517456,True,9,urban,Local Medium
3.78227425208196,True,7,urban,Local Medium
7.607740908240457,True,10,urban,Local Medium
3.8796097799238174,True,6,urban,Local Medium
3.595384802600426,True,9,urban,Local Medium
4.85248465864115,True,7,urban,Local Medium
5.10570745025551,True,8,urban,Local Medium
7.422383272632086,True,5,urban,Local Medium
5.877890968524237,True,6,urban,Local Medium
6.55969445746147,True,8,urban,Local Medium
6.910723750122706,True,7,urban,Local Medium
6.958367244209326,True,11,urban,Local Medium
6.654273570397984,True,6,urban,Local Medium
8.73682623915643,False,4,urban,Local Medium
6.207052414516344,True,9,urban,Local Medium
5.154373915104532,True,2,urban,Local Medium
8.790305030074407,False,6,urban,Local Medium
5.013228157529415,True,11,urban,Local Medium
9.642437997483064,False,7,urban,Local Medium
7.838682147384514,True,8,urban,Local Medium
7.879110302467912,True,8,urban,Local Medium
5.644487957997021,True,8,urban,Local Medium
6.722750112561973,True,6,urban,Local Medium
2.9071300695769566,True,7,urban,Local Medium
6.151540470231298,True,8,urban,Local Medium
3.0034408768319896,True,6,urban,Local Medium
5.46806617412,True,9,urban,Local Medium
8.455789863958616,False,5,urban,Local Medium
1.6608510245806205,True,9,urban,Local Medium
