first_arrival_time,success,num_alerted,environment,policy
1.394243814152148,True,11,urban,Hybrid Medium
0.8115960366453584,True,11,urban,Hybrid Medium
1.7994672474484628,True,11,urban,Hybrid Medium
1.7457356595642943,True,11,urban,Hybrid Medium
1.1621223543916952,True,11,urban,Hybrid Medium
1.1517983902225366,True,11,urban,Hybrid Medium
0.13195218831370115,True,11,urban,Hybrid Medium
2.3642621399662924,True,11,urban,Hybrid Medium
2.778701540686326,True,11,urban,Hybrid Medium
1.9777088712451163,True,11,urban,Hybrid Medium
2.731918452825929,True,11,urban,Hybrid Medium
2.249897275231742,True,11,urban,Hybrid Medium
1.2872513224681283,True,11,urban,Hybrid Medium
1.2414902615503955,True,11,urban,Hybrid Medium
1.707609884469252,True,11,urban,Hybrid Medium
3.0379105782829416,True,11,urban,Hybrid Medium
1.500487692061333,True,11,urban,Hybrid Medium
1.6640316466895577,True,11,urban,Hybrid Medium
0.31094162352200944,True,11,urban,Hybrid Medium
1.5415618093479346,True,11,urban,Hybrid Medium
0.3350483484415572,True,11,urban,Hybrid Medium
1.6149592355346116,True,11,urban,Hybrid Medium
1.1735502502713189,True,11,urban,Hybrid Medium
2.3206663470178768,True,11,urban,Hybrid Medium
0.3679718817487078,True,11,urban,Hybrid Medium
0.37072823543703004,True,11,urban,Hybrid Medium
1.5842876562650574,True,11,urban,Hybrid Medium
0.5432720795399575,True,11,urban,Hybrid Medium
2.20138149125007,True,11,urban,Hybrid Medium
0.5320986708469749,True,11,urban,Hybrid Medium
0.6798593229616166,True,11,urban,Hybrid Medium
1.480368353391783,True,11,urban,Hybrid Medium
0.018012682653644863,True,11,urban,Hybrid Medium
0.3491370402360148,True,11,urban,Hybrid Medium
1.1994925781912689,True,11,urban,Hybrid Medium
1.697325240338003,True,11,urban,Hybrid Medium
3.5008120191055108,True,11,urban,Hybrid Medium
1.2090542124598425,True,11,urban,Hybrid Medium
0.990529530577793,True,11,urban,Hybrid Medium
1.9894732305434355,True,11,urban,Hybrid Medium
2.456673046383772,True,11,urban,Hybrid Medium
1.2344026106051358,True,11,urban,Hybrid Medium
1.8669003653051328,True,11,urban,Hybrid Medium
1.9593623679839287,True,11,urban,Hybrid Medium
1.676830206321989,True,11,urban,Hybrid Medium
2.548701341620444,True,11,urban,Hybrid Medium
3.8088402641333974,True,11,urban,Hybrid Medium
0.8072814795678545,True,11,urban,Hybrid Medium
1.638523833011416,True,11,urban,Hybrid Medium
1.4522783021084706,True,11,urban,Hybrid Medium
1.0941329949639411,True,11,urban,Hybrid Medium
1.0074012115373694,True,11,urban,Hybrid Medium
0.7361131028991967,True,11,urban,Hybrid Medium
1.102747644267465,True,11,urban,Hybrid Medium
1.1054019599115166,True,11,urban,Hybrid Medium
2.249156062877792,True,11,urban,Hybrid Medium
0.5200457944371328,True,11,urban,Hybrid Medium
1.967201750860129,True,11,urban,Hybrid Medium
2.4938651021017977,True,11,urban,Hybrid Medium
1.7175913043316429,True,11,urban,Hybrid Medium
1.2122614277280053,True,11,urban,Hybrid Medium
1.3642492434719844,True,11,urban,Hybrid Medium
1.7493696377403354,True,11,urban,Hybrid Medium
1.8044418877456256,True,11,urban,Hybrid Medium
0.9352618061341437,True,11,urban,Hybrid Medium
0.8605669334038974,True,11,urban,Hybrid Medium
2.2651643953083958,True,11,urban,Hybrid Medium
1.1893604251451926,True,11,urban,Hybrid Medium
1.4682545746094755,True,11,urban,Hybrid Medium
1.1401318096923825,True,11,urban,Hybrid Medium
1.8272073403939615,True,11,urban,Hybrid Medium
1.0349165735720511,True,11,urban,Hybrid Medium
1.8444552406679366,True,11,urban,Hybrid Medium
3.231100755161212,True,11,urban,Hybrid Medium
1.793364395361305,True,11,urban,Hybrid Medium
0.875751674768955,True,11,urban,Hybrid Medium
0.5856856962768058,True,11,urban,Hybrid Medium
0.23737305426586475,True,11,urban,Hybrid Medium
0.6794621476459339,True,11,urban,Hybrid Medium
2.02989765708202,True,11,urban,Hybrid Medium
1.2631622535927254,True,11,urban,Hybrid Medium
0.9214179879747315,True,11,urban,Hybrid Medium
0.29374805755898803,True,11,urban,Hybrid Medium
2.053251307467911,True,11,urban,Hybrid Medium
0.7786285931259667,True,11,urban,Hybrid Medium
2.067980069467986,True,11,urban,Hybrid Medium
1.1340477426558897,True,11,urban,Hybrid Medium
0.7976291398622879,True,11,urban,Hybrid Medium
2.748705348581424,True,11,urban,Hybrid Medium
0.2808000949376469,True,11,urban,Hybrid Medium
1.6321587394147674,True,11,urban,Hybrid Medium
2.3685477103566024,True,11,urban,Hybrid Medium
2.38320060038841,True,11,urban,Hybrid Medium
2.001619165112322,True,11,urban,Hybrid Medium
1.2623938750803636,True,11,urban,Hybrid Medium
0.9436468931499424,True,11,urban,Hybrid Medium
2.255279331600289,True,11,urban,Hybrid Medium
1.6746063813611953,True,11,urban,Hybrid Medium
1.6843911397821238,True,11,urban,Hybrid Medium
1.2650449402195485,True,11,urban,Hybrid Medium
1.420461130796032,True,11,urban,Hybrid Medium
1.180204899000294,True,11,urban,Hybrid Medium
1.302643205062935,True,11,urban,Hybrid Medium
0.6186586094140298,True,11,urban,Hybrid Medium
1.500266543450199,True,11,urban,Hybrid Medium
0.6349449248139634,True,11,urban,Hybrid Medium
0.5003614326539241,True,11,urban,Hybrid Medium
0.9432966472592335,True,11,urban,Hybrid Medium
1.7438606336928915,True,11,urban,Hybrid Medium
2.1136998125052897,True,11,urban,Hybrid Medium
2.2323219322536936,True,11,urban,Hybrid Medium
1.0564109013524816,True,11,urban,Hybrid Medium
1.6860756308447484,True,11,urban,Hybrid Medium
0.744269674929654,True,11,urban,Hybrid Medium
0.7861423406029289,True,11,urban,Hybrid Medium
2.222217729849661,True,11,urban,Hybrid Medium
0.5888742555590216,True,11,urban,Hybrid Medium
1.7007911396753603,True,11,urban,Hybrid Medium
2.5109227948212522,True,11,urban,Hybrid Medium
1.9028650868616181,True,11,urban,Hybrid Medium
0.9771398656039632,True,11,urban,Hybrid Medium
1.3787015144746382,True,11,urban,Hybrid Medium
1.6928821826829015,True,11,urban,Hybrid Medium
1.2511471357712058,True,11,urban,Hybrid Medium
0.9842915556572247,True,11,urban,Hybrid Medium
1.6067320396432203,True,11,urban,Hybrid Medium
0.7090827412034426,True,11,urban,Hybrid Medium
1.6421755370874251,True,11,urban,Hybrid Medium
3.23456752970986,True,11,urban,Hybrid Medium
1.3903379422151496,True,11,urban,Hybrid Medium
1.5903859215651646,True,11,urban,Hybrid Medium
1.0796658347596575,True,11,urban,Hybrid Medium
1.6718919341028804,True,11,urban,Hybrid Medium
2.6007747991274073,True,11,urban,Hybrid Medium
2.9932333440074252,True,11,urban,Hybrid Medium
2.679394967493643,True,11,urban,Hybrid Medium
0.466758921434443,True,11,urban,Hybrid Medium
1.0264482448209973,True,11,urban,Hybrid Medium
1.07751556951772,True,11,urban,Hybrid Medium
1.4258484661660185,True,11,urban,Hybrid Medium
2.2539714753407205,True,11,urban,Hybrid Medium
1.5426312602677508,True,11,urban,Hybrid Medium
2.3140417805720137,True,11,urban,Hybrid Medium
2.199824594531658,True,11,urban,Hybrid Medium
2.3581953315547963,True,11,urban,Hybrid Medium
2.2083274119468896,True,11,urban,Hybrid Medium
0.24260439780784346,True,11,urban,Hybrid Medium
1.4433924112968128,True,11,urban,Hybrid Medium
1.894543735428384,True,11,urban,Hybrid Medium
1.3932921334134123,True,11,urban,Hybrid Medium
0.9703988523515705,True,11,urban,Hybrid Medium
0.42817207833763127,True,11,urban,Hybrid Medium
1.990244215149973,True,11,urban,Hybrid Medium
0.7486631914231171,True,11,urban,Hybrid Medium
1.5618630383004608,True,11,urban,Hybrid Medium
0.7668265918626876,True,11,urban,Hybrid Medium
0.9410195240791763,True,11,urban,Hybrid Medium
2.243586382196059,True,11,urban,Hybrid Medium
1.7864125242473488,True,11,urban,Hybrid Medium
1.7923242367321448,True,11,urban,Hybrid Medium
1.7001317166380354,True,11,urban,Hybrid Medium
1.6625221270011556,True,11,urban,Hybrid Medium
1.5705967299442605,True,11,urban,Hybrid Medium
2.856163191950704,True,11,urban,Hybrid Medium
2.0226710835458808,True,11,urban,Hybrid Medium
1.814300762081822,True,11,urban,Hybrid Medium
1.9906445136439106,True,11,urban,Hybrid Medium
0.13637943909265604,True,11,urban,Hybrid Medium
0.19854013707860885,True,11,urban,Hybrid Medium
2.0664342419192683,True,11,urban,Hybrid Medium
0.0,True,11,urban,Hybrid Medium
1.1531818260018165,True,11,urban,Hybrid Medium
1.3086569737699072,True,11,urban,Hybrid Medium
0.9955435924276785,True,11,urban,Hybrid Medium
1.8373499626387946,True,11,urban,Hybrid Medium
1.2262659710090522,True,11,urban,Hybrid Medium
0.759605083046301,True,11,urban,Hybrid Medium
0.33046031370194817,True,11,urban,Hybrid Medium
2.4566571844104037,True,11,urban,Hybrid Medium
1.0885905733287309,True,11,urban,Hybrid Medium
0.46317457806312523,True,11,urban,Hybrid Medium
1.3932174190565192,True,11,urban,Hybrid Medium
2.0703139147615683,True,11,urban,Hybrid Medium
1.0570502913410396,True,11,urban,Hybrid Medium
1.351781345013384,True,11,urban,Hybrid Medium
1.3175393532552309,True,11,urban,Hybrid Medium
0.953997378342312,True,11,urban,Hybrid Medium
1.6688991213412805,True,11,urban,Hybrid Medium
1.1869645831380369,True,11,urban,Hybrid Medium
4.01553456380521,True,11,urban,Hybrid Medium
0.7076122009739341,True,11,urban,Hybrid Medium
0.9944321853687659,True,11,urban,Hybrid Medium
1.2200109112141788,True,11,urban,Hybrid Medium
1.640162122938333,True,11,urban,Hybrid Medium
0.17687401527652025,True,11,urban,Hybrid Medium
1.1303058052088417,True,11,urban,Hybrid Medium
1.9934690936375996,True,11,urban,Hybrid Medium
1.9410332014256304,True,11,urban,Hybrid Medium
1.484882125557601,True,11,urban,Hybrid Medium
3.0441457657164275,True,11,urban,Hybrid Medium
2.288447388414151,True,11,urban,Hybrid Medium
1.3404186206438353,True,11,urban,Hybrid Medium
2.3159919215096565,True,11,urban,Hybrid Medium
1.925985395999305,True,11,urban,Hybrid Medium
1.4788626941018361,True,11,urban,Hybrid Medium
1.2185183373243618,True,11,urban,Hybrid Medium
1.001142090563536,True,11,urban,Hybrid Medium
2.122396117609387,True,11,urban,Hybrid Medium
1.1429183372667722,True,11,urban,Hybrid Medium
2.0903406370353075,True,11,urban,Hybrid Medium
0.2619095139008716,True,11,urban,Hybrid Medium
1.298355339005305,True,11,urban,Hybrid Medium
1.336631102956848,True,11,urban,Hybrid Medium
1.5843389393920702,True,11,urban,Hybrid Medium
2.7474820842044307,True,11,urban,Hybrid Medium
1.4913391695151483,True,11,urban,Hybrid Medium
1.819276904267845,True,11,urban,Hybrid Medium
1.5598954340689075,True,11,urban,Hybrid Medium
2.4617940658486126,True,11,urban,Hybrid Medium
1.2337540293000258,True,11,urban,Hybrid Medium
1.7293687292857285,True,11,urban,Hybrid Medium
2.0070067689397217,True,11,urban,Hybrid Medium
2.4421388509477424,True,11,urban,Hybrid Medium
1.6658059152691755,True,11,urban,Hybrid Medium
1.5414998058571767,True,11,urban,Hybrid Medium
0.8544860912772392,True,11,urban,Hybrid Medium
2.5801847947554255,True,11,urban,Hybrid Medium
1.5378596369971862,True,11,urban,Hybrid Medium
1.8453933522133468,True,11,urban,Hybrid Medium
3.110647376973562,True,11,urban,Hybrid Medium
1.9129280402213338,True,11,urban,Hybrid Medium
1.6899225999472867,True,11,urban,Hybrid Medium
2.8495483700844897,True,11,urban,Hybrid Medium
2.6413754575783983,True,11,urban,Hybrid Medium
0.836260534838871,True,11,urban,Hybrid Medium
1.5348356887593109,True,11,urban,Hybrid Medium
2.741689369679329,True,11,urban,Hybrid Medium
2.7642309350614154,True,11,urban,Hybrid Medium
0.3385706117528382,True,11,urban,Hybrid Medium
2.4114875121013,True,11,urban,Hybrid Medium
0.39928871617017037,True,11,urban,Hybrid Medium
0.47930969151487446,True,11,urban,Hybrid Medium
1.5580688228338113,True,11,urban,Hybrid Medium
1.534491926191485,True,11,urban,Hybrid Medium
1.2042540540550228,True,11,urban,Hybrid Medium
2.39130576891532,True,11,urban,Hybrid Medium
2.1463659139715134,True,11,urban,Hybrid Medium
3.4763355377848857,True,11,urban,Hybrid Medium
1.2497673009878936,True,11,urban,Hybrid Medium
1.383320249700565,True,11,urban,Hybrid Medium
1.4127407172831825,True,11,urban,Hybrid Medium
2.264599989296315,True,11,urban,Hybrid Medium
1.2591585390019129,True,11,urban,Hybrid Medium
1.67330608400671,True,11,urban,Hybrid Medium
1.877672005754254,True,11,urban,Hybrid Medium
1.2813218852270603,True,11,urban,Hybrid Medium
2.3092451558189064,True,11,urban,Hybrid Medium
2.1920351363988475,True,11,urban,Hybrid Medium
1.737406803372769,True,11,urban,Hybrid Medium
1.3830380524024557,True,11,urban,Hybrid Medium
1.5496011692599287,True,11,urban,Hybrid Medium
1.6012073029607137,True,11,urban,Hybrid Medium
1.1397971896528407,True,11,urban,Hybrid Medium
2.4073433712020478,True,11,urban,Hybrid Medium
1.7985825016435406,True,11,urban,Hybrid Medium
0.8244390308031009,True,11,urban,Hybrid Medium
1.311544806662397,True,11,urban,Hybrid Medium
1.8440022555110227,True,11,urban,Hybrid Medium
0.6960921332409888,True,11,urban,Hybrid Medium
2.6617168640821753,True,11,urban,Hybrid Medium
0.5746412350373842,True,11,urban,Hybrid Medium
0.6199718478359373,True,11,urban,Hybrid Medium
2.566626232895646,True,11,urban,Hybrid Medium
0.07823946047319019,True,11,urban,Hybrid Medium
2.0873241186221594,True,11,urban,Hybrid Medium
1.233722161290488,True,11,urban,Hybrid Medium
1.582965052730396,True,11,urban,Hybrid Medium
1.2105293384601619,True,11,urban,Hybrid Medium
1.3882661819627158,True,11,urban,Hybrid Medium
0.8582299282472452,True,11,urban,Hybrid Medium
1.8376748944130439,True,11,urban,Hybrid Medium
2.175493969182714,True,11,urban,Hybrid Medium
1.8008860770901456,True,11,urban,Hybrid Medium
0.8609090219459503,True,11,urban,Hybrid Medium
0.9694987470513313,True,11,urban,Hybrid Medium
1.3143508841303126,True,11,urban,Hybrid Medium
2.362074688033988,True,11,urban,Hybrid Medium
3.3501582778529424,True,11,urban,Hybrid Medium
0.8196248536528852,True,11,urban,Hybrid Medium
1.943523872643532,True,11,urban,Hybrid Medium
1.3332730797393748,True,11,urban,Hybrid Medium
1.7579328233208638,True,11,urban,Hybrid Medium
2.566134138320693,True,11,urban,Hybrid Medium
1.9087069471808178,True,11,urban,Hybrid Medium
2.2579294564945656,True,11,urban,Hybrid Medium
1.153853438860437,True,11,urban,Hybrid Medium
0.49520933447737364,True,11,urban,Hybrid Medium
1.4227064384421366,True,11,urban,Hybrid Medium
1.6474123771691784,True,11,urban,Hybrid Medium
1.6426647696507124,True,11,urban,Hybrid Medium
2.8467851049394866,True,11,urban,Hybrid Medium
3.8678771392743787,True,11,urban,Hybrid Medium
2.088345054796851,True,11,urban,Hybrid Medium
1.527693960070897,True,11,urban,Hybrid Medium
0.6925029394110265,True,11,urban,Hybrid Medium
0.4181095177369526,True,11,urban,Hybrid Medium
1.3927077815619149,True,11,urban,Hybrid Medium
2.185767812640443,True,11,urban,Hybrid Medium
1.660119727906031,True,11,urban,Hybrid Medium
1.6160560013289782,True,11,urban,Hybrid Medium
2.3711424894328212,True,11,urban,Hybrid Medium
2.9253745540569813,True,11,urban,Hybrid Medium
0.14874589500379476,True,11,urban,Hybrid Medium
2.222958156332503,True,11,urban,Hybrid Medium
1.8534841241405877,True,11,urban,Hybrid Medium
2.321213613382768,True,11,urban,Hybrid Medium
0.22370482105422032,True,11,urban,Hybrid Medium
0.8517489041687183,True,11,urban,Hybrid Medium
1.779883571540325,True,11,urban,Hybrid Medium
0.8859828644604327,True,11,urban,Hybrid Medium
1.7279111926596598,True,11,urban,Hybrid Medium
1.31781798233862,True,11,urban,Hybrid Medium
2.227672574837772,True,11,urban,Hybrid Medium
2.1208226700372004,True,11,urban,Hybrid Medium
2.773495353259335,True,11,urban,Hybrid Medium
1.0245197891998465,True,11,urban,Hybrid Medium
0.766872125127743,True,11,urban,Hybrid Medium
2.3960816915448673,True,11,urban,Hybrid Medium
0.5970525461985478,True,11,urban,Hybrid Medium
1.3418199835926852,True,11,urban,Hybrid Medium
2.336398536426642,True,11,urban,Hybrid Medium
1.6560093872775778,True,11,urban,Hybrid Medium
0.30745434452123904,True,11,urban,Hybrid Medium
2.5757271377670543,True,11,urban,Hybrid Medium
2.100485475468503,True,11,urban,Hybrid Medium
0.6103113242512389,True,11,urban,Hybrid Medium
1.6422791759864799,True,11,urban,Hybrid Medium
1.85712405552092,True,11,urban,Hybrid Medium
1.1859988832646857,True,11,urban,Hybrid Medium
3.4561710541210466,True,11,urban,Hybrid Medium
2.694840146437673,True,11,urban,Hybrid Medium
1.2076020456502254,True,11,urban,Hybrid Medium
0.6577270319921906,True,11,urban,Hybrid Medium
1.73885475421734,True,11,urban,Hybrid Medium
2.8610964300439967,True,11,urban,Hybrid Medium
3.1387578891374455,True,11,urban,Hybrid Medium
1.71317322029591,True,11,urban,Hybrid Medium
0.0,True,11,urban,Hybrid Medium
2.10840993770696,True,11,urban,Hybrid Medium
1.5968331108081109,True,11,urban,Hybrid Medium
2.918847136188009,True,11,urban,Hybrid Medium
1.568611801594615,True,11,urban,Hybrid Medium
1.6615618836310206,True,11,urban,Hybrid Medium
1.6940539020042533,True,11,urban,Hybrid Medium
2.3049177708809596,True,11,urban,Hybrid Medium
0.0,True,11,urban,Hybrid Medium
1.4868895421792225,True,11,urban,Hybrid Medium
1.7618167706450052,True,11,urban,Hybrid Medium
1.4736790177882,True,11,urban,Hybrid Medium
1.1697417679667699,True,11,urban,Hybrid Medium
